! Date:	24-Apr-25
!Time:	15:19
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	15:20:14	-0.000000E+0	8.456050E-1	-9.000000E-5	1.004000E-5	-8.000000E-7	3.487000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:14	-0.000000E+0	8.546100E-1	-9.000000E-5	1.005000E-5	-8.100000E-7	3.487000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:15	-0.000000E+0	8.636450E-1	-9.000000E-5	1.003000E-5	-8.250000E-7	3.487500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:15	-0.000000E+0	8.726250E-1	-9.000000E-5	1.001500E-5	-8.100000E-7	3.490500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:16	-0.000000E+0	8.825200E-1	-9.000000E-5	9.970000E-6	-7.950000E-7	3.485000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:16	-0.000000E+0	8.914850E-1	-9.000000E-5	9.970000E-6	-8.100000E-7	3.487000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:17	-0.000000E+0	8.995650E-1	-9.000000E-5	1.002000E-5	-8.150000E-7	3.483000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:17	-0.000000E+0	9.085850E-1	-9.000000E-5	1.000500E-5	-8.450000E-7	3.484000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:18	-0.000000E+0	9.184250E-1	-9.000000E-5	1.009000E-5	-8.000000E-7	3.483500E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:18	-0.000000E+0	9.274300E-1	-9.000000E-5	9.980000E-6	-7.600000E-7	3.483000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:19	-0.000000E+0	9.375750E-1	-9.000000E-5	1.000500E-5	-8.000000E-7	3.487000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:19	-0.000000E+0	9.465700E-1	-9.000000E-5	1.000500E-5	-7.950000E-7	3.484500E-4	4.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:20	-0.000000E+0	9.546850E-1	-9.000000E-5	1.001500E-5	-8.350000E-7	3.486000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:20	-0.000000E+0	9.636900E-1	-9.000000E-5	1.003500E-5	-8.200000E-7	3.484000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:21	-0.000000E+0	9.717800E-1	-9.000000E-5	1.007500E-5	-7.850000E-7	3.488000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:21	-0.000000E+0	9.807600E-1	-9.000000E-5	9.995000E-6	-7.900000E-7	3.486000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:22	-0.000000E+0	9.897350E-1	-9.000000E-5	9.975000E-6	-7.850000E-7	3.489500E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:22	-0.000000E+0	9.987300E-1	-9.000000E-5	1.000000E-5	-7.700000E-7	3.485500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:23	-0.000000E+0	1.007730E+0	-9.000000E-5	1.000000E-5	-8.550000E-7	3.485500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:23	-0.000000E+0	1.020285E+0	-9.000000E-5	9.990000E-6	-8.100000E-7	3.485000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:24	-0.000000E+0	1.030170E+0	-9.000000E-5	9.995000E-6	-8.350000E-7	3.487000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:24	-0.000000E+0	1.040345E+0	-9.000000E-5	9.955000E-6	-8.000000E-7	3.486500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:25	-0.000000E+0	1.049345E+0	-9.000000E-5	9.990000E-6	-8.350000E-7	3.492500E-4	3.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:25	-0.000000E+0	1.058340E+0	-9.000000E-5	1.000500E-5	-8.750000E-7	3.483500E-4	4.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:26	-0.000000E+0	1.067320E+0	-9.000000E-5	9.965000E-6	-8.100000E-7	3.486500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:26	-0.000000E+0	1.076290E+0	-9.000000E-5	9.915000E-6	-7.950000E-7	3.485500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:27	-0.000000E+0	1.084355E+0	-9.000000E-5	9.965000E-6	-7.900000E-7	3.486000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:28	-0.000000E+0	1.093400E+0	-9.000000E-5	9.975000E-6	-7.900000E-7	3.490000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:28	-0.000000E+0	1.106840E+0	-9.000000E-5	9.910000E-6	-8.200000E-7	3.483000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:29	-0.000000E+0	1.115825E+0	-9.000000E-5	9.970000E-6	-8.150000E-7	3.484000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:29	-0.000000E+0	1.124790E+0	-9.000000E-5	9.965000E-6	-8.350000E-7	3.490500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:30	-0.000000E+0	1.133775E+0	-9.000000E-5	9.950000E-6	-8.250000E-7	3.487000E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:30	-0.000000E+0	1.142780E+0	-9.000000E-5	9.935000E-6	-8.200000E-7	3.487000E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:31	-0.000000E+0	1.151790E+0	-9.000000E-5	9.925000E-6	-8.150000E-7	3.486500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:31	-0.000000E+0	1.164365E+0	-9.000000E-5	9.890000E-6	-7.950000E-7	3.487000E-4	3.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:32	-0.000000E+0	1.173365E+0	-9.000000E-5	9.885000E-6	-8.150000E-7	3.485500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:33	-0.000000E+0	1.187155E+0	-9.000000E-5	9.935000E-6	-7.850000E-7	3.490000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:33	-0.000000E+0	1.196160E+0	-9.000000E-5	9.840000E-6	-7.500000E-7	3.487000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:34	-0.000000E+0	1.204990E+0	-9.000000E-5	9.835000E-6	-7.250000E-7	3.487500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:34	-0.000000E+0	1.213795E+0	-9.000000E-5	9.830000E-6	-7.550000E-7	3.488500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:35	-0.000000E+0	1.222785E+0	-9.000000E-5	9.855000E-6	-8.400000E-7	3.492500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:35	-0.000000E+0	1.232970E+0	-9.000000E-5	9.895000E-6	-7.750000E-7	3.489500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:36	-0.000000E+0	1.241075E+0	-9.000000E-5	9.880000E-6	-8.250000E-7	3.493000E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:36	-0.000000E+0	1.252765E+0	-9.000000E-5	9.920000E-6	-8.500000E-7	3.490000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:37	-0.000000E+0	1.262640E+0	-9.000000E-5	9.865000E-6	-8.000000E-7	3.489000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:37	-0.000000E+0	1.271395E+0	-9.000000E-5	9.875000E-6	-7.750000E-7	3.489000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:38	-0.000000E+0	1.280595E+0	-9.000000E-5	9.815000E-6	-8.150000E-7	3.491000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:38	-0.000000E+0	1.288705E+0	-9.000000E-5	9.860000E-6	-8.400000E-7	3.487500E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:39	-0.000000E+0	1.297685E+0	-9.000000E-5	9.860000E-6	-8.500000E-7	3.486000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:39	-0.000000E+0	1.306635E+0	-9.000000E-5	9.840000E-6	-8.500000E-7	3.488000E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:40	-0.000000E+0	1.316515E+0	-9.000000E-5	9.810000E-6	-8.250000E-7	3.490000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:40	-0.000000E+0	1.329115E+0	-9.000000E-5	9.765000E-6	-8.100000E-7	3.487000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:41	-0.000000E+0	1.340205E+0	-9.000000E-5	9.760000E-6	-8.250000E-7	3.492500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:42	-0.000000E+0	1.350110E+0	-9.000000E-5	9.700000E-6	-8.700000E-7	3.498500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:42	-0.000000E+0	1.359095E+0	-9.000000E-5	9.800000E-6	-7.750000E-7	3.492500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:43	-0.000000E+0	1.368070E+0	-9.000000E-5	9.810000E-6	-8.050000E-7	3.485500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:43	-0.000000E+0	1.377950E+0	-9.000000E-5	9.805000E-6	-7.550000E-7	3.493500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:44	-0.000000E+0	1.386970E+0	-9.000000E-5	9.835000E-6	-8.100000E-7	3.489000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:44	-0.000000E+0	1.395895E+0	-9.000000E-5	9.745000E-6	-8.150000E-7	3.494500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:45	-0.000000E+0	1.404910E+0	-9.000000E-5	9.675000E-6	-8.050000E-7	3.490000E-4	4.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:45	-0.000000E+0	1.413850E+0	-9.000000E-5	9.715000E-6	-8.400000E-7	3.492500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:46	-0.000000E+0	1.421965E+0	-9.000000E-5	9.745000E-6	-8.400000E-7	3.488500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:46	-0.000000E+0	1.430960E+0	-9.000000E-5	9.755000E-6	-7.800000E-7	3.485500E-4	3.450000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:47	-0.000000E+0	1.439965E+0	-9.000000E-5	9.770000E-6	-7.400000E-7	3.491500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:47	-0.000000E+0	1.448950E+0	-9.000000E-5	9.670000E-6	-7.700000E-7	3.493000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:48	-0.000000E+0	1.457920E+0	-9.000000E-5	9.705000E-6	-8.050000E-7	3.491000E-4	4.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:48	-0.000000E+0	1.466895E+0	-9.000000E-5	9.790000E-6	-7.550000E-7	3.489000E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:49	-0.000000E+0	1.475895E+0	-9.000000E-5	9.745000E-6	-7.200000E-7	3.493500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:49	-0.000000E+0	1.484865E+0	-9.000000E-5	9.685000E-6	-8.000000E-7	3.491500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:50	-0.000000E+0	1.493840E+0	-9.000000E-5	9.675000E-6	-7.450000E-7	3.487000E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:50	-0.000000E+0	1.501925E+0	-9.000000E-5	9.715000E-6	-7.350000E-7	3.492500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:51	-0.000000E+0	1.510825E+0	-9.000000E-5	9.735000E-6	-7.900000E-7	3.495000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:52	-0.000000E+0	1.524630E+0	-9.000000E-5	9.650000E-6	-7.850000E-7	3.488500E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:52	-0.000000E+0	1.535405E+0	-9.000000E-5	9.620000E-6	-7.950000E-7	3.490500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:53	-0.000000E+0	1.544390E+0	-9.000000E-5	9.715000E-6	-8.850000E-7	3.488500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:53	-0.000000E+0	1.554285E+0	-9.000000E-5	9.640000E-6	-7.800000E-7	3.490500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:54	-0.000000E+0	1.567170E+0	-9.000000E-5	9.635000E-6	-7.350000E-7	3.499000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:54	-0.000000E+0	1.576180E+0	-9.000000E-5	9.625000E-6	-7.600000E-7	3.490500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:55	-0.000000E+0	1.585135E+0	-9.000000E-5	9.620000E-6	-8.350000E-7	3.501500E-4	4.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:55	-0.000000E+0	1.596830E+0	-9.000000E-5	9.545000E-6	-7.750000E-7	3.510500E-4	2.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:56	-0.000000E+0	1.605810E+0	-9.000000E-5	9.590000E-6	-8.000000E-7	3.487000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:56	-0.000000E+0	1.614820E+0	-9.000000E-5	9.580000E-6	-8.000000E-7	3.498500E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:57	-0.000000E+0	1.623825E+0	-9.000000E-5	9.565000E-6	-8.250000E-7	3.502500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:57	-0.000000E+0	1.631870E+0	-9.000000E-5	9.560000E-6	-8.650000E-7	3.494000E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:58	-0.000000E+0	1.640880E+0	-9.000000E-5	9.525000E-6	-8.000000E-7	3.491500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:58	-0.000000E+0	1.649850E+0	-9.000000E-5	9.500000E-6	-7.800000E-7	3.494000E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:59	-0.000000E+0	1.657935E+0	-9.000000E-5	9.495000E-6	-7.500000E-7	3.491500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:20:59	-0.000000E+0	1.666940E+0	-9.000000E-5	9.535000E-6	-7.350000E-7	3.493000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:21:00	-0.000000E+0	1.675010E+0	-9.000000E-5	9.575000E-6	-7.350000E-7	3.490500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:21:00	-0.000000E+0	1.684000E+0	-9.000000E-5	9.520000E-6	-7.600000E-7	3.489500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:21:01	-0.000000E+0	1.694015E+0	-9.000000E-5	9.540000E-6	-8.400000E-7	3.494000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:21:01	-0.000000E+0	1.703005E+0	-9.000000E-5	9.505000E-6	-8.200000E-7	3.495000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:21:02	-0.000000E+0	1.713070E+0	-9.000000E-5	9.500000E-6	-8.050000E-7	3.497000E-4	4.450000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
