! Date:	24-Apr-25
!Time:	20:07
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	20:08:42	1.000000E-5	8.694400E-1	-8.000000E-5	2.265000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:42	1.000000E-5	8.782750E-1	-8.000000E-5	2.265000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:43	1.000000E-5	8.872600E-1	-8.000000E-5	2.275000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:43	1.000000E-5	8.962500E-1	-8.000000E-5	2.280000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:44	1.000000E-5	9.055400E-1	-8.000000E-5	2.285000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:44	1.000000E-5	9.136500E-1	-8.000000E-5	2.300000E-5	1.870000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:45	1.000000E-5	9.261700E-1	-8.000000E-5	2.330000E-5	1.875000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:46	1.000000E-5	9.405400E-1	-8.000000E-5	2.390000E-5	1.870000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:46	1.000000E-5	9.504350E-1	-8.000000E-5	2.400000E-5	1.865000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:47	1.000000E-5	9.585700E-1	-8.000000E-5	2.405000E-5	1.865000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:47	1.000000E-5	9.675400E-1	-8.000000E-5	2.410000E-5	1.865000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:48	1.000000E-5	9.759000E-1	-8.000000E-5	2.420000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:48	1.000000E-5	9.884900E-1	-8.000000E-5	2.430000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:49	1.000000E-5	9.975000E-1	-8.000000E-5	2.430000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:49	1.000000E-5	1.007405E+0	-8.000000E-5	2.440000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:50	1.000000E-5	1.016365E+0	-8.000000E-5	2.445000E-5	1.865000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:51	1.000000E-5	1.027455E+0	-8.000000E-5	2.460000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:51	1.000000E-5	1.040005E+0	-8.000000E-5	2.470000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:52	1.000000E-5	1.052920E+0	-8.000000E-5	2.485000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:52	1.000000E-5	1.061015E+0	-8.000000E-5	2.485000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:53	1.000000E-5	1.069985E+0	-8.000000E-5	2.485000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:53	1.000000E-5	1.078960E+0	-8.000000E-5	2.490000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:54	1.000000E-5	1.088845E+0	-8.000000E-5	2.495000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:54	1.000000E-5	1.097840E+0	-8.000000E-5	2.505000E-5	1.860000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:55	1.000000E-5	1.105925E+0	-8.000000E-5	2.510000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:55	1.000000E-5	1.114885E+0	-8.000000E-5	2.520000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:56	1.000000E-5	1.125665E+0	-8.000000E-5	2.535000E-5	1.850000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:56	1.000000E-5	1.134665E+0	-8.000000E-5	2.540000E-5	1.850000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:57	1.000000E-5	1.143690E+0	-8.000000E-5	2.550000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:57	1.000000E-5	1.154750E+0	-8.000000E-5	2.555000E-5	1.850000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:58	1.000000E-5	1.162845E+0	-8.000000E-5	2.560000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:59	1.000000E-5	1.171825E+0	-8.000000E-5	2.570000E-5	1.850000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:08:59	1.000000E-5	1.183515E+0	-8.000000E-5	2.580000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:00	1.000000E-5	1.192545E+0	-8.000000E-5	2.585000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:00	1.000000E-5	1.200625E+0	-8.000000E-5	2.590000E-5	1.855000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:01	1.000000E-5	1.209580E+0	-8.000000E-5	2.590000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:01	1.000000E-5	1.218550E+0	-8.000000E-5	2.605000E-5	1.850000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:02	1.000000E-5	1.227545E+0	-8.000000E-5	2.610000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:02	1.000000E-5	1.236550E+0	-8.000000E-5	2.625000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:03	1.000000E-5	1.245840E+0	-8.000000E-5	2.630000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:03	1.000000E-5	1.255710E+0	-8.000000E-5	2.635000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:04	1.000000E-5	1.264690E+0	-8.000000E-5	2.640000E-5	1.845000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:04	1.000000E-5	1.273685E+0	-8.000000E-5	2.640000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:05	1.000000E-5	1.282680E+0	-8.000000E-5	2.650000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:05	1.000000E-5	1.291685E+0	-8.000000E-5	2.665000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:06	1.000000E-5	1.300645E+0	-8.000000E-5	2.675000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:06	1.000000E-5	1.314100E+0	-8.000000E-5	2.695000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:07	1.000000E-5	1.324280E+0	-8.000000E-5	2.710000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:07	1.000000E-5	1.332405E+0	-8.000000E-5	2.715000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:08	1.000000E-5	1.344065E+0	-8.000000E-5	2.720000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:09	1.000000E-5	1.353960E+0	-8.000000E-5	2.730000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:09	1.000000E-5	1.362920E+0	-8.000000E-5	2.735000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:10	1.000000E-5	1.371935E+0	-8.000000E-5	2.735000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:10	1.000000E-5	1.381855E+0	-8.000000E-5	2.745000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:11	1.000000E-5	1.390820E+0	-8.000000E-5	2.750000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:11	1.000000E-5	1.399795E+0	-8.000000E-5	2.760000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:12	1.000000E-5	1.408755E+0	-8.000000E-5	2.770000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:12	1.000000E-5	1.417735E+0	-8.000000E-5	2.775000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:13	1.000000E-5	1.426730E+0	-8.000000E-5	2.780000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:13	1.000000E-5	1.435745E+0	-8.000000E-5	2.790000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:14	1.000000E-5	1.444715E+0	-8.000000E-5	2.795000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:15	1.000000E-5	1.458320E+0	-8.000000E-5	2.810000E-5	1.835000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:15	1.000000E-5	1.471095E+0	-8.000000E-5	2.815000E-5	1.840000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:16	1.000000E-5	1.480070E+0	-8.000000E-5	2.820000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:16	1.000000E-5	1.489940E+0	-8.000000E-5	2.835000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:17	1.000000E-5	1.498910E+0	-8.000000E-5	2.840000E-5	1.830000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:17	1.000000E-5	1.507830E+0	-8.000000E-5	2.845000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:18	1.000000E-5	1.515880E+0	-8.000000E-5	2.850000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:18	1.000000E-5	1.524885E+0	-8.000000E-5	2.870000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:19	1.000000E-5	1.535095E+0	-8.000000E-5	2.880000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:19	1.000000E-5	1.543910E+0	-8.000000E-5	2.890000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:20	1.000000E-5	1.551865E+0	-8.000000E-5	2.895000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:20	1.000000E-5	1.561110E+0	-8.000000E-5	2.905000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:21	1.000000E-5	1.572855E+0	-8.000000E-5	2.910000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:21	1.000000E-5	1.581830E+0	-8.000000E-5	2.910000E-5	1.825000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:22	1.000000E-5	1.591705E+0	-8.000000E-5	2.920000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:23	1.000000E-5	1.603530E+0	-8.000000E-5	2.930000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:23	1.000000E-5	1.613595E+0	-8.000000E-5	2.930000E-5	1.820000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:24	1.000000E-5	1.622580E+0	-8.000000E-5	2.935000E-5	1.820000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:24	1.000000E-5	1.631540E+0	-8.000000E-5	2.940000E-5	1.820000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:25	1.000000E-5	1.640550E+0	-8.000000E-5	2.950000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:25	1.000000E-5	1.653130E+0	-8.000000E-5	2.960000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:26	1.000000E-5	1.662130E+0	-8.000000E-5	2.970000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:26	1.000000E-5	1.672015E+0	-8.000000E-5	2.980000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:27	1.000000E-5	1.680065E+0	-8.000000E-5	2.990000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:27	1.000000E-5	1.689055E+0	-8.000000E-5	2.990000E-5	1.820000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:28	1.000000E-5	1.697855E+0	-8.000000E-5	2.995000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:28	1.000000E-5	1.706110E+0	-8.000000E-5	3.005000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:29	1.000000E-5	1.715125E+0	-8.000000E-5	3.010000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:29	1.000000E-5	1.725015E+0	-8.000000E-5	3.020000E-5	1.815000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:30	1.000000E-5	1.734035E+0	-8.000000E-5	3.030000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:30	1.000000E-5	1.742990E+0	-8.000000E-5	3.030000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:31	1.000000E-5	1.751995E+0	-8.000000E-5	3.040000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:09:31	1.000000E-5	1.762195E+0	-8.000000E-5	3.045000E-5	1.810000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
